Clock Tick,Sursa_0,Sursa_1,Sursa_2,Sursa_3,Sursa_4,Sursa_5,Sursa_6,Sursa_7,Sursa_8,Sursa_9,Sursa_10,Sursa_11,Sursa_12,Sursa_13,Sursa_14,Sursa_15,Sursa_16,Sursa_17,Sursa_18,Sursa_19,Sursa_20,Sursa_21,Sursa_22,Sursa_23,Sursa_24,Sursa_25,Sursa_26,Sursa_27,Sursa_28,Sursa_29,Sursa_30,Sursa_31,Sursa_32,Sursa_33,Sursa_34,Sursa_35,Sursa_36,Sursa_37,Sursa_38,Sursa_39,Sursa_40,Sursa_41,Sursa_42,Sursa_43,Sursa_44,Sursa_45,Sursa_46,Sursa_47,Sursa_48,Sursa_49,Sursa_50,Sursa_51,Sursa_52,Sursa_53,Sursa_54,Sursa_55,Sursa_56,Sursa_57,Sursa_58,Sursa_59,Sursa_60,Sursa_61,Sursa_62,Sursa_63,Sursa_64,Sursa_65,Sursa_66,Sursa_67,Sursa_68,Sursa_69,Sursa_70,Sursa_71,Sursa_72,Sursa_73,Sursa_74,Sursa_75,Sursa_76,Sursa_77,Sursa_78,Sursa_79,Sursa_80,Sursa_81,Sursa_82,Sursa_83,Sursa_84,Sursa_85,Sursa_86,Sursa_87,Sursa_88,Sursa_89,Sursa_90,Sursa_91,Sursa_92,Sursa_93,Sursa_94,Sursa_95,Sursa_96,Sursa_97,Sursa_98,Sursa_99
t11,"98,95",,,,,,,,"64,33,97,70,15,20,21,90",,"32,75,3",45,"80,60,96,70",,74,,"1,21,13",,,,"31,60,36,23",,"73,1,45,95",,,,,"41,38,55","83,84,70","46,98,14",,,"17,98,78","38,75,49,51,56","90,93",38,,,"96,97,99,82,23,58,30,63",66,,"51,75,19,13",,"69,61,30",,"1,33,97,37,44,76,16,23,63",,"66,99,36,69,74",,"57,22","4,68,71,43,44,46,14,79,54,95,63","9,19","81,49",,"11,5",,,45,"15,6,7",,,,"34,3,67,43,45,51,53,94","71,46,23","1,39,10,12,50,55",,83,,,"67,70,17,52,84,91",,29,,76,,54,,,"74,11","11,12",11,"32,38,44,80,19",,"64,41","15,61,52,91,93,94",,92,,22,"98,41,75,76,20,87,56,27",,"34,38",,,"73,82,28",,,,17,
t12,47,,,,,,,,"51,91,35,94",,,"10,52,90","98,75,29,7",,18,,50,,,,"33,79,22,78",,"52,23",,,,,52,"65,75",,,,"1,92","34,36,37,11,20,22,29",,,,,"1,8,47,19,92,31",,,"70,83,14",,,,"89,91",,"34,58,39,23",,,"37,19,21,70",,25,,48,,,93,"9,53",,,,"36,6,47,15,54,89","2,6,43,76,79","37,70,23,25,62",,"32,12",,,"89,1,3",,,,,,50,,,"48,42,93",72,,46,,,"1,65,69,71,41,43,13,45,78,49,87,27",,,,,"69,22",,,,,17,,,,,
t13,44,,,,,,,,"32,99,36,54,27",,,,13,,,,,,,,"26,62",,,,,,,3,48,,,,82,"39,74,54,24,60",,,,,"33,66,73,43,76,16,51,87",,,"67,53,12,29",,,,,,"0,1,67,28",,,"75,35",,83,,"88,37",,,13,82,,,,"50,95","69,40,11,53,21",22,,"67,84",,,,,,,,,,,,13,20,,"76,31",,,"70,10,14,19,21,56,59",,,,,62,,,,,5,,,,,
t14,81,,,,,,,,"83,2,67,58",,,,,,,,,,,,57,,,,,,,39,,,,,,"16,42,93,53",,,,,"35,46,15,18,21,24,57,27,61",,,"60,84",,,,,,"89,18,60,55",,,26,,,,"73,90,63",,,"50,98",2,,,,13,"49,54",,,36,,,,,,,,,,,,98,"40,75,51",,"87,79",,,"40,17",,,,,,,,,,1,,,,,
t15,,,,,,,,,"0,25,87",,,,,,,,,,,,,,,,,,,"9,74",,,,,,86,,,,,"9,74,54,94,91,62",,,"3,68",,,,,,88,,,76,,,,,,,"26,70",23,,,,,,,,80,,,,,,,,,,,,59,"57,70",,,,,73,,,,,,,,,,,,,,,
t16,,,,,,,,,,,,,,,,,,,,,,,,,,,,"8,33",,,,,,,,,,,"49,55,39",,,,,,,,,90,,,,,,,,,,88,,,,,,,,,,,,,,,,,,,,,,,,,,,58,,,,,,,,,,,,,,,
t17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"4,63",,,,,,,,,,,,,,,,,,,,,,,,,,,99,,,,,,,,,,,,,,,
t18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,
t19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"46,97,14,71",,,,,,,,,,,,,,,,,,,,,,,,,,,97,,,,,,,,,,,,,,,
t20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"78,43,21,6",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"40,74",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"80,18",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"72,75",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
