Clock Tick,Sursa_0,Sursa_1,Sursa_2,Sursa_3,Sursa_4,Sursa_5,Sursa_6,Sursa_7,Sursa_8,Sursa_9,Sursa_10,Sursa_11,Sursa_12,Sursa_13,Sursa_14,Sursa_15,Sursa_16,Sursa_17,Sursa_18,Sursa_19,Sursa_20,Sursa_21,Sursa_22,Sursa_23,Sursa_24,Sursa_25,Sursa_26,Sursa_27,Sursa_28,Sursa_29,Sursa_30,Sursa_31,Sursa_32,Sursa_33,Sursa_34,Sursa_35,Sursa_36,Sursa_37,Sursa_38,Sursa_39,Sursa_40,Sursa_41,Sursa_42,Sursa_43,Sursa_44,Sursa_45,Sursa_46,Sursa_47,Sursa_48,Sursa_49,Sursa_50,Sursa_51,Sursa_52,Sursa_53,Sursa_54,Sursa_55,Sursa_56,Sursa_57,Sursa_58,Sursa_59,Sursa_60,Sursa_61,Sursa_62,Sursa_63,Sursa_64,Sursa_65,Sursa_66,Sursa_67,Sursa_68,Sursa_69,Sursa_70,Sursa_71,Sursa_72,Sursa_73,Sursa_74,Sursa_75,Sursa_76,Sursa_77,Sursa_78,Sursa_79,Sursa_80,Sursa_81,Sursa_82,Sursa_83,Sursa_84,Sursa_85,Sursa_86,Sursa_87,Sursa_88,Sursa_89,Sursa_90,Sursa_91,Sursa_92,Sursa_93,Sursa_94,Sursa_95,Sursa_96,Sursa_97,Sursa_98,Sursa_99
t11,82,,,,,"0,99,73,48,87,27,63","34,42,52",,"40,12,93,31",,,,61,,"40,98,5",,,"3,7,40,10,52,89,90",,,"68,78,83,89,63",,,"17,74,59,92",,,,"52,76",,,99,"5,43,50,83,84,24","81,52,53","97,98,69,12,46,54,63",,,,,,"0,37,72,73,50,93",,,,"96,66,6,79,23",,"81,74,6,39",96,"70,6","17,92,30",69,"66,52,78","65,66,5,11,13",50,,,"61,46","65,72,75,50,24",,,,,,,,,7,"75,71","62,68,6",,,,"64,99,52",,"33,12,37",10,,,"40,2,74,15",,"62,27,22",,,"96,33,65,37,5,40,75,12,79,84",18,,,,"66,43,53",,,96,,,,,,"9,58,15",,"58,99,52",
t12,92,,,,,92,41,,"86,74,5,78",,,,,,"65,1,80",,,,,,"96,65,4,5,25,60",,,"96,34,18,82,55,24,60",,,,41,,,,"32,66,35,36,13,79,21","3,69","72,50,4,21",,,,,,"58,13",,,,"86,95",,"42,3",,,"8,1,5,73",,"2,59,31","1,50,12,38",,,,"96,30","48,70",,,,,,,,,85,"20,6",5,,,,4,,46,,,,"32,42,78",,60,,,"35,92",39,,,,51,,,40,,,,,,"99,71",,45,
t13,96,,,,,,,,6,,,,,,"48,95",,,,,,"1,81,17,27,95",,,"68,37,40,9,43,22,94,28,62",,,,,,,,"98,49,18,19,51",84,,,,,,,87,,,,,,,,,"9,12,23",,"33,98,69,82,20,23,61",,,,,95,12,,,,,,,,,,"40,11",,,,,"97,30",,,,,,14,,7,,,,"9,74,3",,,,20,,,,,,,,,"34,19,52",,"68,93",
t14,,,,,,,,,,,,,,,,,,,,,"93,86",,,"32,66,27,21",,,,,,,,"27,11",,,,,,,,,,,,,,,,,84,,"75,79,15,89,26,92",,,,,80,"91,5",,,,,,,,,,80,,,,,,,,,,,,,,,,,"82,93",,,,,,,,,,,,,"46,41,3,14",,"12,86",
t15,,,,,,,,,,,,,,,,,,,,,71,,,"0,71,31",,,,,,,,"62,38,55",,,,,,,,,,,,,,,,,,,"96,65,5,9,16",,,,,,17,,,,,,,,,,36,,,,,,,,,,,,,,,,,"41,15",,,,,,,,,,,,,"27,93,45",,83,
t16,,,,,,,,,,,,,,,,,,,,,"70,31",,,"70,6,79,87,56",,,,,,,,"88,37,22",,,,,,,,,,,,,,,,,,,"48,1,90",,,,,,1,,,,,,,,,,5,,,,,,,,,,,,,,,,,52,,,,,,,,,,,,,,,"32,25,67,96",
t17,,,,,,,,,,,,,,,,,,,,,87,,,"58,11",,,,,,,,"41,26",,,,,,,,,,,,,,,,,,,"45,95",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,,,,,,,,,,,,,,,,
t18,,,,,,,,,,,,,,,,,,,,,58,,,"73,99",,,,,,,,"72,75",,,,,,,,,,,,,,,,,,,"14,87",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t19,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
