Clock Tick,Sursa_0,Sursa_1,Sursa_2,Sursa_3,Sursa_4,Sursa_5,Sursa_6,Sursa_7,Sursa_8,Sursa_9,Sursa_10,Sursa_11,Sursa_12,Sursa_13,Sursa_14,Sursa_15,Sursa_16,Sursa_17,Sursa_18,Sursa_19,Sursa_20,Sursa_21,Sursa_22,Sursa_23,Sursa_24,Sursa_25,Sursa_26,Sursa_27,Sursa_28,Sursa_29,Sursa_30,Sursa_31,Sursa_32,Sursa_33,Sursa_34,Sursa_35,Sursa_36,Sursa_37,Sursa_38,Sursa_39,Sursa_40,Sursa_41,Sursa_42,Sursa_43,Sursa_44,Sursa_45,Sursa_46,Sursa_47,Sursa_48,Sursa_49,Sursa_50,Sursa_51,Sursa_52,Sursa_53,Sursa_54,Sursa_55,Sursa_56,Sursa_57,Sursa_58,Sursa_59,Sursa_60,Sursa_61,Sursa_62,Sursa_63,Sursa_64,Sursa_65,Sursa_66,Sursa_67,Sursa_68,Sursa_69,Sursa_70,Sursa_71,Sursa_72,Sursa_73,Sursa_74,Sursa_75,Sursa_76,Sursa_77,Sursa_78,Sursa_79,Sursa_80,Sursa_81,Sursa_82,Sursa_83,Sursa_84,Sursa_85,Sursa_86,Sursa_87,Sursa_88,Sursa_89,Sursa_90,Sursa_91,Sursa_92,Sursa_93,Sursa_94,Sursa_95,Sursa_96,Sursa_97,Sursa_98,Sursa_99
t11,,"2,91,93",,"0,33,71,43,44,16,95","61,30","32,57",,,,"78,5,54",,,"10,18,74","72,17,83,84,91,60",,,95,,"67,29","35,37,46,50,89,94",,,,,"2,34,99,70,72,9",,,,,,,"67,22,47",,"1,98,71,40,15,82,21,53,86,29","32,33",,,,,,"28,13","34,5,8,76,49,84",,,,17,"72,75",,"9,74,76,18,62",34,"25,19","88,95",,,86,,,,"65,36,73,43,12,44,80",,,"67,39,53,27,62","47,31","20,61","88,17,92",,,,,,,"9,22",,,"68,70,40,10,55",,,,,,,,"47,31",,,,,,"41,83,45,71",,"68,70,81,17,84","59,13",,"32,65,35,4,74,12,53,63",,,,,,31
t12,,86,,"70,40,79,15,80,21,90",,,,,,"56,61",,,"43,39","64,67,35",,,,,34,"5,38,41,13,49,54",,,,,"82,98",,,,,,,"16,83,62",,"65,9,79,17,81,20,56,91,93",46,,,,,,,"9,99",,,,12,,,"33,57,5,47",74,"51,83,35","48,89,4,63",,,,,,,"21,95",,,"18,83,34,14","77,78","72,51","96,26",,,,,,,,,,"96,11,76,45,60",,,,,,,,46,,,,,,"67,25,10,19",,"73,57,76,5",20,,"97,2,34,68,42,15,17",,,,,,"78,46"
t13,,,,"96,2,75,45,54",,,,,,76,,,"40,66,21","89,57,61",,,,,,"53,93,21,47",,,,,,,,,,,,"64,12,5",,"48,72,44,54",,,,,,,,"94,4,52",,,,84,,,"94,36,44","33,18,42","66,11,12,20,57,27","67,19",,,,,,,,,,"65,75,28","56,64,14,30",,51,,,,,,,,,,"69,38,6,39,46,52",,,,,,,,,,,,,,97,,"1,58,36","40,75",,"1,99,57,59,28",,,,,,"96,19,14"
t14,,,,"37,69,50,52,53,87,24,93",,,,,,,,,38,"33,30",,,,,,"43,45,95",,,,,,,,,,,,72,,,,,,,,,,"64,3,69,57,27",,,,,,,"32,99",43,"32,4,6,72,17,59","46,34,14",,,,,,,,,,"48,20",,,66,,,,,,,,,,"41,62,47",,,,,,,,,,,,,,,,"99,67,87",,,"5,77,24,94,58,61,62",,,,,,63
t15,,,,"41,13,55",,,,,,,,,37,46,,,,,,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2,52",,"2,58,71",31,,,,,,,,,,"72,88,50,11",,,,,,,,,,,,,"16,49,43,77",,,,,,,,,,,,,,,,"94,34,62",,,"64,3,22,30",,,,,,
t16,,,,1,,,,,,,,,,,,,,,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,,"43,21,23",,,,,,,,,,,38,,,,,,,,,,,,,"64,66,53,71",,,,,,,,,,,,,,,,77,,,"82,39",,,,,,
t17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,"26,3",,,18,,,,,,
t18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"51,52,39",,,,,,,,,
t19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,,,,,,,,
t20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,,,,,,,,,
t21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,
t22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
