Clock Tick,Sursa_1,Sursa_2,Sursa_3,Sursa_4,Sursa_5,Sursa_6,Sursa_7,Sursa_8,Sursa_9,Sursa_10,Sursa_11,Sursa_12,Sursa_13,Sursa_14,Sursa_15,Sursa_16,Sursa_17,Sursa_18,Sursa_19,Sursa_20,Sursa_21,Sursa_22,Sursa_23,Sursa_24,Sursa_25,Sursa_26,Sursa_27,Sursa_28,Sursa_29,Sursa_30,Sursa_31,Sursa_32,Sursa_33,Sursa_34,Sursa_35,Sursa_36,Sursa_37,Sursa_38,Sursa_39,Sursa_40,Sursa_41,Sursa_42,Sursa_43,Sursa_44,Sursa_45,Sursa_46,Sursa_47,Sursa_48,Sursa_49,Sursa_50,Sursa_51,Sursa_52,Sursa_53,Sursa_54,Sursa_55,Sursa_56,Sursa_57,Sursa_58,Sursa_59,Sursa_60,Sursa_61,Sursa_62,Sursa_63,Sursa_64,Sursa_65,Sursa_66,Sursa_67,Sursa_68,Sursa_69,Sursa_70,Sursa_71,Sursa_72,Sursa_73,Sursa_74,Sursa_75,Sursa_76,Sursa_77,Sursa_78,Sursa_79,Sursa_80,Sursa_81,Sursa_82,Sursa_83,Sursa_84,Sursa_85,Sursa_86,Sursa_87,Sursa_88,Sursa_89,Sursa_90,Sursa_91,Sursa_92,Sursa_93,Sursa_94,Sursa_95,Sursa_96,Sursa_97,Sursa_98,Sursa_99,Sursa_100
t11,,,,,"65,35,37,38,42,13,78,15,47,79,86,92,61",5,,,,,81,,"81,26",,,,,,,,,74,,,,,,,,,,,,,,35,,53,,"33,66",,,,"40,100","33,4,75,13,46,58",,"83,74,75,96",,,,,,,,,,,"65,4,71,73,48,80,31",93,,26,,,"80,11",,,"66,6,41,13,16,20,52,22,57,30,63",,"49,83,31,7","72,83,11","1,34,61,15",,67,"73,92",,"48,47,15",,,,,,,,"59,63,95,23",,,"96,9,82,52",,56,,,,"64,96,69",36,"64,30","10,44","80,23",,,61
t12,,,,,"99,4,69,72,75,14,49,87,88,26,91,28",,,,,,53,,88,,,,,,,,,,,,,,,,,,,,,,,25,,81,,,,,,,"15,48,51,91,93,95",,"44,85,7",,,,,,,,,,,18,,,65,,,20,,,"96,2,15,53,21",,"96,5",96,"97,98,36,38,72,24",,,,,"100,74,13,19,30",,,,,,,,85,,,"2,69,30",,60,,,,"51,62",,48,49,,,,
t13,,,,,"36,71,50,85,57,29",,,,,,51,,"69,30,79",,,,,,,,,,,,,,,,,,,,,,,,,46,,,,,,,"64,41,19,20",,58,,,,,,,,,,,11,,,"97,47",,,66,,,,,,,96,,,,,"50,95,38,23",,,,,,,,,,,79,,,,,,70,,34,,,,,
t14,,,,,"77,55,39",,,,,,,,"66,35",,,,,,,,,,,,,,,,,,,,,,,,,92,,,,,,,54,,,,,,,,,,,,,,,,28,,,87,,,,,,,,,,,,64,,,,,,,,,,,"43,85,62",,,,,,16,,,,,,,
t15,,,,,"40,20,31,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"97,86",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66,,,,,,,,,,,"58,39,16,55,26",,,,,,,,,,,,,
t16,,,,,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"88,33,22,70",,,,,,,,,,,,,
t17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"8,21",,,,,,,,,,,,,
t18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,,,,,,,,,,,,,
t19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,,,,,,,,,,,,,
t20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,,,,,,,,,,,,,
t21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,,,,,,,,,,,,,
t22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
