Clock Tick,Sursa_1,Sursa_2,Sursa_3,Sursa_4,Sursa_5,Sursa_6,Sursa_7,Sursa_8,Sursa_9,Sursa_10,Sursa_11,Sursa_12,Sursa_13,Sursa_14,Sursa_15,Sursa_16,Sursa_17,Sursa_18,Sursa_19,Sursa_20,Sursa_21,Sursa_22,Sursa_23,Sursa_24,Sursa_25,Sursa_26,Sursa_27,Sursa_28,Sursa_29,Sursa_30,Sursa_31,Sursa_32,Sursa_33,Sursa_34,Sursa_35,Sursa_36,Sursa_37,Sursa_38,Sursa_39,Sursa_40,Sursa_41,Sursa_42,Sursa_43,Sursa_44,Sursa_45,Sursa_46,Sursa_47,Sursa_48,Sursa_49,Sursa_50,Sursa_51,Sursa_52,Sursa_53,Sursa_54,Sursa_55,Sursa_56,Sursa_57,Sursa_58,Sursa_59,Sursa_60,Sursa_61,Sursa_62,Sursa_63,Sursa_64,Sursa_65,Sursa_66,Sursa_67,Sursa_68,Sursa_69,Sursa_70,Sursa_71,Sursa_72,Sursa_73,Sursa_74,Sursa_75,Sursa_76,Sursa_77,Sursa_78,Sursa_79,Sursa_80,Sursa_81,Sursa_82,Sursa_83,Sursa_84,Sursa_85,Sursa_86,Sursa_87,Sursa_88,Sursa_89,Sursa_90,Sursa_91,Sursa_92,Sursa_93,Sursa_94,Sursa_95,Sursa_96,Sursa_97,Sursa_98,Sursa_99,Sursa_100
t11,,,,,,,"69,6,49,54,56,94,31",68,,,,"56,34,93",,,"85,70",,"11,63",,,83,,"66,9,75,49,83,30,31",,,,60,,54,,,,,,,,"7,10,82,52,54,25,62","16,35",,,,,,"1,65,8,41,73,75,49,19,51,87,29,62,95",,,,,,"8,29","98,35,48,27,94",,,,,75,,,"1,3,41,24,25","64,36,37,68,39,71,13,15,85,58,63",,,"2,12,46,91,31,63",,"96,73,78,48,17,84,22",,5,,,85,,,,,40,,"42,12,69,15",,,,,,,71,,,10,,,,,,"90,51","25,47",,,"50,44,37,31",,,,
t12,,,,,,,"97,8,13,21,26,27",,,,,,,,19,,,,,,,"57,52",,,,,,43,,,,,,,,"33,100,71,42,11,23,89,30",74,,,,,,"33,4,38,10,45,77,48,54,55,24,57,90,61",,,,,,83,"64,37,39,15,79,49,18,19",,,,,,,,"26,65,2,10","65,35,38,72,43,14,48,81,87,56,27",,,"4,39,13,92,81,53,87,94,59,60,30",,12,,54,,,57,,,,,,,"41,73,16,84,23",,,,,,,,,,,,,,,,"26,54",54,,,14,,,,
t13,,,,,,,"65,67,4,11,12,48,30",,,,,,,,,,,,,,,34,,,,,,,,,,,,,,"35,68,70,8,75,55,57,61,94",,,,,,,"50,59,66,31",,,,,,,"99,72,13,80,52,23,88",,,,,,,,"73,59,76","32,1,7,42,74,26,28",,,"35,38,42,43,79,48,80,51,88",,21,,100,,,,,,,,,,"96,11,62",,,,,,,,,,,,,,,,,85,,,,,,,
t14,,,,,,,"100,81,20",,,,,,,,,,,,,,,74,,,,,,,,,,,,,,"48,97,50,88",,,,,,,"9,53",,,,,,,"1,9,74,84,85,54,55,95,30,63",,,,,,,,63,"5,75,44,17,82,91",,,"66,76,16,50,82,23,84,54,55,85,93,95",,61,,69,,,,,,,,,,6,,,,,,,,,,,,,,,,,10,,,,,,,
t15,,,,,,,89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"65,20,37,79",,,,,,,85,,,,,,,"34,12,51,58,59",,,,,,,,,34,,,"9,71",,,,"58,29",,,,,,,,,,83,,,,,,,,,,,,,,,,,,,,,,,,
t16,,,,,,,"72,61,71",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"51,86,87,26,28",,,,,,,39,,,,,,,"16,2,5",,,,,,,,,94,,,33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t17,,,,,,,"64,39",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"16,64,92",,,,,,,"35,100",,,,,,,6,,,,,,,,,60,,,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"72,98,85",,,,,,,89,,,,,,,"75,44",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"21,78",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
