Clock Tick,Sursa_1,Sursa_2,Sursa_3,Sursa_4,Sursa_5,Sursa_6,Sursa_7,Sursa_8,Sursa_9,Sursa_10,Sursa_11,Sursa_12,Sursa_13,Sursa_14,Sursa_15,Sursa_16,Sursa_17,Sursa_18,Sursa_19,Sursa_20,Sursa_21,Sursa_22,Sursa_23,Sursa_24,Sursa_25,Sursa_26,Sursa_27,Sursa_28,Sursa_29,Sursa_30,Sursa_31,Sursa_32,Sursa_33,Sursa_34,Sursa_35,Sursa_36,Sursa_37,Sursa_38,Sursa_39,Sursa_40,Sursa_41,Sursa_42,Sursa_43,Sursa_44,Sursa_45,Sursa_46,Sursa_47,Sursa_48,Sursa_49,Sursa_50,Sursa_51,Sursa_52,Sursa_53,Sursa_54,Sursa_55,Sursa_56,Sursa_57,Sursa_58,Sursa_59,Sursa_60,Sursa_61,Sursa_62,Sursa_63,Sursa_64,Sursa_65,Sursa_66,Sursa_67,Sursa_68,Sursa_69,Sursa_70,Sursa_71,Sursa_72,Sursa_73,Sursa_74,Sursa_75,Sursa_76,Sursa_77,Sursa_78,Sursa_79,Sursa_80,Sursa_81,Sursa_82,Sursa_83,Sursa_84,Sursa_85,Sursa_86,Sursa_87,Sursa_88,Sursa_89,Sursa_90,Sursa_91,Sursa_92,Sursa_93,Sursa_94,Sursa_95,Sursa_96,Sursa_97,Sursa_98,Sursa_99,Sursa_100
t11,,,,,,,,,,,,,,,,,"59,52,70","51,60",,,,"32,45,70","1,6",,,,55,"78,100,62,95",,77,,,,,,"41,61,95","66,49,50,20,21,87,95,31","35,3,44,85,30",,"4,38,7,74,12,48,80",,,,"43,60,63",,76,,,,,"99,40,10,19,56,91","65,72,45,49,85,91",,"8,15",,86,,,,,"99,68,14","20,6,55",,,,,,"39,72,7,22,25,94","66,99,36,37,48,53,59",,100,,"27,38",,,,,,,,,,,"1,69,11,60,17,18,81,28","66,70,8,72,52,60,63","99,93",,,,,,,,,,,"3,4,82,53,22,27,31",,27,"89,82,39"
t12,,,,,,,,,,,,,,,,,"74,60",85,,,,,5,,,,33,"64,14",,,,,,,,91,"6,79",57,,"33,21",,,,54,,,,,,,"96,25,95,49","18,51,19,53,61",,4,,,,,,,95,"34,59",,,,,,"96,36,11,21,89","41,71,49",,,,,,,,,,,,,,,"58,79","27,29,47",24,,,,,,,,,,,"100,39,40,71,43,44,47,81,84,57",,40,"7,80,51,88,63"
t13,,,,,,,,,,,,,,,,,"41,42",,,,,,,,,,,,,,,,,,,14,"10,67,53",,,,,,,85,,,,,,,50,"90,84,38,47",,,,,,,,,,"28,13",,,,,,"32,2,79","97,83",,,,,,,,,,,,,,,,83,,,,,,,,,,,,"96,36,8,72,15,48,49,79,52,54,89,91,94",,,"98,50,52,84,26,27,62"
t14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"73,68",,,,,,,"19,53",,,,,,,,"80,10,71",,,,,,,,,,50,,,,,,"41,90,5","82,11",,,,,,,,,,,,,,,,79,,,,,,,,,,,,"64,1,68,42,17,18,19,50,88,61",,,"43,54,86,60,30"
t15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,,,,,,,46,,,,,,,,"11,14",,,,,,,,,,,,,,,,10,"26,45",,,,,,,,,,,,,,,,,,,,,,,,,,,,"65,35,37,78,95",,,"40,25"
t16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"26,12",,,
t17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"51,30",,,
t18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2,28",,,
t19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,,,
t20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
