Clock Tick,Sursa_1,Sursa_2,Sursa_3,Sursa_4,Sursa_5,Sursa_6,Sursa_7,Sursa_8,Sursa_9,Sursa_10,Sursa_11,Sursa_12,Sursa_13,Sursa_14,Sursa_15,Sursa_16,Sursa_17,Sursa_18,Sursa_19,Sursa_20,Sursa_21,Sursa_22,Sursa_23,Sursa_24,Sursa_25,Sursa_26,Sursa_27,Sursa_28,Sursa_29,Sursa_30,Sursa_31,Sursa_32,Sursa_33,Sursa_34,Sursa_35,Sursa_36,Sursa_37,Sursa_38,Sursa_39,Sursa_40,Sursa_41,Sursa_42,Sursa_43,Sursa_44,Sursa_45,Sursa_46,Sursa_47,Sursa_48,Sursa_49,Sursa_50,Sursa_51,Sursa_52,Sursa_53,Sursa_54,Sursa_55,Sursa_56,Sursa_57,Sursa_58,Sursa_59,Sursa_60,Sursa_61,Sursa_62,Sursa_63,Sursa_64,Sursa_65,Sursa_66,Sursa_67,Sursa_68,Sursa_69,Sursa_70,Sursa_71,Sursa_72,Sursa_73,Sursa_74,Sursa_75,Sursa_76,Sursa_77,Sursa_78,Sursa_79,Sursa_80,Sursa_81,Sursa_82,Sursa_83,Sursa_84,Sursa_85,Sursa_86,Sursa_87,Sursa_88,Sursa_89,Sursa_90,Sursa_91,Sursa_92,Sursa_93,Sursa_94,Sursa_95,Sursa_96,Sursa_97,Sursa_98,Sursa_99,Sursa_100
t11,,,"36,52,53,95,29,62,31",,6,"32,30",5,,,,,,90,,,,,,,,84,,"100,15",,,,91,,,"81,67,14",,,,,,,,,"3,38,6,16,48,50,61,59,29",,,,,,,,,,,,,,,,,,,,,10,"65,49,45","9,23",,,,,,"99,75,11,17,18,88,29",,,,,,,,,,,,,,"65,34,29,5",,,,,,,"83,29",,,,"64,15,81,25,57",,,,90,"35,60",,
t12,,,"2,69,18,25,63",,"59,31",,,,,,,,,,,,,,,,,,,,,,99,,,,,,,,,,,,"8,74,13,15,54,26",,,,,,,,,,,,,,,,,,,,,,71,,,,,,,"69,38,47,83,84,54,87,90,91,60,94",,,,,,,,,,,,,,,,,,,,,"2,10",,,,"36,38,73,14,47,19",,,,,,,
t13,,,"65,90,4,30",,"74,93",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"41,18,34,86",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"97,3,100,37,71,8,40,12,46,15,20,52,56,93,63",,,,,,,,,,,,,,,,,,,,,5,,,,"7,71,75,77,51,21,53,27,30",,,,,,,
t14,,,"26,67,34,50",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"32,64,5,43,76,13,77,79,48,89,58,59,28,61",,,,,,,,,,,,,,,,,,,,,,,,,"6,8,42,46,16,54,24,94",,,,,,,
t15,,,"17,46",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"33,98,6,72,10,74,44,78,86,25,57",,,,,,,,,,,,,,,,,,,,,,,,,"72,97,2,28",,,,,,,
t16,,,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,4,49",,,,,,,,,,,,,,,,,,,,,,,,,"49,66",,,,,,,
t17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"26,55,23",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
