Clock Tick,Sursa_1,Sursa_2,Sursa_3,Sursa_4,Sursa_5,Sursa_6,Sursa_7,Sursa_8,Sursa_9,Sursa_10,Sursa_11,Sursa_12,Sursa_13,Sursa_14,Sursa_15,Sursa_16,Sursa_17,Sursa_18,Sursa_19,Sursa_20,Sursa_21,Sursa_22,Sursa_23,Sursa_24,Sursa_25,Sursa_26,Sursa_27,Sursa_28,Sursa_29,Sursa_30,Sursa_31,Sursa_32,Sursa_33,Sursa_34,Sursa_35,Sursa_36,Sursa_37,Sursa_38,Sursa_39,Sursa_40,Sursa_41,Sursa_42,Sursa_43,Sursa_44,Sursa_45,Sursa_46,Sursa_47,Sursa_48,Sursa_49,Sursa_50,Sursa_51,Sursa_52,Sursa_53,Sursa_54,Sursa_55,Sursa_56,Sursa_57,Sursa_58,Sursa_59,Sursa_60,Sursa_61,Sursa_62,Sursa_63,Sursa_64,Sursa_65,Sursa_66,Sursa_67,Sursa_68,Sursa_69,Sursa_70,Sursa_71,Sursa_72,Sursa_73,Sursa_74,Sursa_75,Sursa_76,Sursa_77,Sursa_78,Sursa_79,Sursa_80,Sursa_81,Sursa_82,Sursa_83,Sursa_84,Sursa_85,Sursa_86,Sursa_87,Sursa_88,Sursa_89,Sursa_90,Sursa_91,Sursa_92,Sursa_93,Sursa_94,Sursa_95,Sursa_96,Sursa_97,Sursa_98,Sursa_99,Sursa_100
t11,,,"90,5",43,,,,,18,,,,,,,,,,91,,,,"69,38,43,12,79,80,22,25,60,63,31",8,4,"45,39",2,,5,,,91,"1,2,4,74","56,51",,,33,,"88,73",,"44,15,81,18,95",,,,"12,14,17,18,20,26,30,36,37,43,47,50,55,60,64,70,78,96,99",,,35,,,,,"48,100",,"43,35,4,62",,"56,11",,"64,65,34,43,44,75,52,54,58",,,,35,,,,,,,,"32,55",,,,,,7,,,"65,2,70,43,79,85,63",,92,,,,"74,92,87,63",,,,,"84,30",27,,,,,"36,63",,,
t12,,,"27,55",,,,,,,,,,,,,,,,,,,,"99,6,41,42,51,85,86,24,29,62",,,62,98,,,,,,"41,90","1,83",,,77,,"65,9,61,94",,21,,,,"65,67,5,49,21",,,,,,,,"33,67,37,39,75,27",,30,,,,"90,28,85",,,,,,,,,,,,,,,,,,,,,"57,45,23",,,,,,21,,,,,,,,,,,7,,,
t13,,,"40,97",,,,,,,,,,,,,,,,,,,,"65,73,10,74,75,55",,,80,"76,63",,,,,,"6,10,55,56,29",,,,,,62,,12,,,,"56,72,68,13",,,,,,,,"65,5,80,93,29",,46,,,,47,,,,,,,,,,,,,,,,,,,,,38,,,,,,94,,,,,,,,,,,,,,
t14,,,96,,,,,,,,,,,,,,,,,,,,"1,19,59,15",,,"17,18",13,,,,,,"12,76",,,,,,69,,,,,,"35,15",,,,,,,,"43,47",,,,,,74,,,,,,,,,,,,,,,,,,,,,,,,,,,97,,,,,,,,,,,,,,
t15,,,38,,,,,,,,,,,,,,,,,,,,"91,46,7",,,,,,,,,,,,,,,,,,,,,,"4,39",,,,,,,,"8,55",,,,,,17,,,,,,,,,,,,,,,,,,,,,,,,,,,28,,,,,,,,,,,,,,
t16,,,,,,,,,,,,,,,,,,,,,,,"61,95",,,,,,,,,,,,,,,,,,,,,,69,,,,,,,,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t17,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t18,,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t19,,,,,,,,,,,,,,,,,,,,,,,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t20,,,,,,,,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t21,,,,,,,,,,,,,,,,,,,,,,,"40,45,13",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t22,,,,,,,,,,,,,,,,,,,,,,,"88,17,47",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t23,,,,,,,,,,,,,,,,,,,,,,,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
