Clock Tick,Sursa_1,Sursa_2,Sursa_3,Sursa_4,Sursa_5,Sursa_6,Sursa_7,Sursa_8,Sursa_9,Sursa_10,Sursa_11,Sursa_12,Sursa_13,Sursa_14,Sursa_15,Sursa_16,Sursa_17,Sursa_18,Sursa_19,Sursa_20,Sursa_21,Sursa_22,Sursa_23,Sursa_24,Sursa_25,Sursa_26,Sursa_27,Sursa_28,Sursa_29,Sursa_30,Sursa_31,Sursa_32,Sursa_33,Sursa_34,Sursa_35,Sursa_36,Sursa_37,Sursa_38,Sursa_39,Sursa_40,Sursa_41,Sursa_42,Sursa_43,Sursa_44,Sursa_45,Sursa_46,Sursa_47,Sursa_48,Sursa_49,Sursa_50,Sursa_51,Sursa_52,Sursa_53,Sursa_54,Sursa_55,Sursa_56,Sursa_57,Sursa_58,Sursa_59,Sursa_60,Sursa_61,Sursa_62,Sursa_63,Sursa_64,Sursa_65,Sursa_66,Sursa_67,Sursa_68,Sursa_69,Sursa_70,Sursa_71,Sursa_72,Sursa_73,Sursa_74,Sursa_75,Sursa_76,Sursa_77,Sursa_78,Sursa_79,Sursa_80,Sursa_81,Sursa_82,Sursa_83,Sursa_84,Sursa_85,Sursa_86,Sursa_87,Sursa_88,Sursa_89,Sursa_90,Sursa_91,Sursa_92,Sursa_93,Sursa_94,Sursa_95,Sursa_96,Sursa_97,Sursa_98,Sursa_99,Sursa_100
t11,,,,,"66,68,9,73,16,81,22,87,25,90",,"81,60",,,,,,,60,,,,,,,,,,,"77,60,53,38",,,,,"81,58",26,25,,"65,69,38,70,40,9,43,75,13,18,52,84,86,56,26,29",,,,62,,"34,39,8,76,13,62",,,"97,2,5,14,46,48,49,50,19,27,61,94,95","73,97,3",,,,,"45,13,16,51,63",,,,"3,69,39,78,21,27,60,29",,,,,,26,,,,"94,3,93,54",,77,73,,"35,7","65,36,14,47,90,92,62",,,,,,,,"82,100","16,67",,,"42,83,52,6",,,,"63,55",,,,,,,68,,,,,"39,78,17,85,22,27,29",,,
t12,,,,,"32,33,37,69,72,42,75,46,79,24",,12,,,,,,,,,,,,,,,,,,"96,100,31",,,,,,,7,,"98,4,16,50,87,90,59,28,61,31",,,,,,"64,65,97,100,6,17,59,30",,,"76,6,22",,,,,,"98,4,36,75,48,20,93,62",,,,"89,97,99,100,8,42,84,54,88,57,30",,,,,,,,,,"75,29,95,71",,,,,"25,41,39",60,,,,,,,,87,,,,,,,,33,,,,,,,,,,,,38,,,
t13,,,,,"89,3,77,19,54,57",,,,,,,,,,,,,,,,,,,,12,,,,,,,,,"24,73,93,47",,,,,,"4,72,44,45,78,47,85,29",,,38,,,,,,"59,26,19",,,,"36,38,70,19,25,58,28,95",,,,,,,,,,6,,,,,"99,31",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t14,,,,,"76,52,85,53,26,95",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"32,57",,,,,,"1,33,75,15,20,53",,,,,,,,,,,,,"49,90,13,63",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t15,,,,,"58,83,84",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"81,67,86,23",,,,,,,,,,,,,"33,66,59",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t16,,,,,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"51,52,21,55",,,,,,,,,,,,,"74,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"80,2,60",,,,,,,,,,,,,"31,5,87,23",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"89,94",,,,,,,,,,,,,"9,67,93,77",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"44,68",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
