Clock Tick,Sursa_1,Sursa_2,Sursa_3,Sursa_4,Sursa_5,Sursa_6,Sursa_7,Sursa_8,Sursa_9,Sursa_10,Sursa_11,Sursa_12,Sursa_13,Sursa_14,Sursa_15,Sursa_16,Sursa_17,Sursa_18,Sursa_19,Sursa_20,Sursa_21,Sursa_22,Sursa_23,Sursa_24,Sursa_25,Sursa_26,Sursa_27,Sursa_28,Sursa_29,Sursa_30,Sursa_31,Sursa_32,Sursa_33,Sursa_34,Sursa_35,Sursa_36,Sursa_37,Sursa_38,Sursa_39,Sursa_40,Sursa_41,Sursa_42,Sursa_43,Sursa_44,Sursa_45,Sursa_46,Sursa_47,Sursa_48,Sursa_49,Sursa_50,Sursa_51,Sursa_52,Sursa_53,Sursa_54,Sursa_55,Sursa_56,Sursa_57,Sursa_58,Sursa_59,Sursa_60,Sursa_61,Sursa_62,Sursa_63,Sursa_64,Sursa_65,Sursa_66,Sursa_67,Sursa_68,Sursa_69,Sursa_70,Sursa_71,Sursa_72,Sursa_73,Sursa_74,Sursa_75,Sursa_76,Sursa_77,Sursa_78,Sursa_79,Sursa_80,Sursa_81,Sursa_82,Sursa_83,Sursa_84,Sursa_85,Sursa_86,Sursa_87,Sursa_88,Sursa_89,Sursa_90,Sursa_91,Sursa_92,Sursa_93,Sursa_94,Sursa_95,Sursa_96,Sursa_97,Sursa_98,Sursa_99,Sursa_100
t11,,,85,,,,"5,6,12,76,58,28,95",,,"8,16,91,51","96,33,56",,,"68,5,8,93,53,54,24,26,29",,,,"76,95",,,,,,49,,,,"34,35,68,37,9,45,14,16,51,20,53,84,26,29,31",,89,,,,"25,74,68",,,,,,,,,,,,,,,,,,,,,,,"68,47",,,,,,,,,,"26,20,44","73,58,53,46",,89,"2,11,77,50,84,57","64,38,9,76,16,48,18,85,55,24","10,21","3,4,37,71,8,41,73,76,14,58",,,,,,"65,10,69,54","64,65,35,8,75,16,17,49,85,25,91",,,,"99,68","1,37,6,71,8,40,42,15,49,18,52,84,87,90,92",,,,,,"43,68,61","32,33,34,100,37,71,9,44,76,14,30",,,,,,,
t12,,,,,,,"32,100",,,,55,,,"65,19,4,52",,,,,,,,,,,,,,"32,1,2,4,100,70,52",,,,,,"65,92",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"8,61,6","59,86",,12,"40,51,22,24,26,95","33,68,100,20,60,61","49,28","43,49,24,57,90,31",,,,,,"82,27,44,45","1,68,70,77,47,18,82,20,88,57",,,,,"65,2,5,75,77,14,47,48,79,54,89,58,27,60,95",,,,,,,"65,4,75,48,49,86,60,62",,,,,,,
t13,,,,,,,73,,,,,,,,,,,,,,,,,,,,,"97,67",,,,,,"97,86",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,18,,"2,4","32,27,80,82,59,94,31",57,14,"65,17,77",,,,,,"1,66,77,62","5,72,9,73,76,24",,,,,"96,67,41,73,45,16,53,85,26,93,63",,,,,,,"18,67,31",,,,,,,
t14,,,,,,,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,35,7,42,48,81,85,88",69,,"91,45",,,,,,"43,20","32,87",,,,,"32,33,17,51,24,59",,,,,,,,,,,,,,
t15,,,,,,,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"36,39,74,75,12,18,89",,,"81,66,61",,,,,,"16,83,68,96","89,58,62",,,,,,,,,,,,,,,,,,,
t16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"9,34,52,93",,,"53,46",,,,,,,"78,52,22",,,,,,,,,,,,,,,,,,,
t17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20,86",,,47,,,,,,,50,,,,,,,,,,,,,,,,,,,
t18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,,,,,,,,,,,,,,,,,,,
t19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,,,,,,,,,,,,,,,,,,,
t20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,,,,,,,,,,,,,,,,,,,
t21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"56,95",,,,,,,,,,,,,,,,,,,
t22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
