Clock Tick,Sursa_1,Sursa_2,Sursa_3,Sursa_4,Sursa_5,Sursa_6,Sursa_7,Sursa_8,Sursa_9,Sursa_10,Sursa_11,Sursa_12,Sursa_13,Sursa_14,Sursa_15,Sursa_16,Sursa_17,Sursa_18,Sursa_19,Sursa_20,Sursa_21,Sursa_22,Sursa_23,Sursa_24,Sursa_25,Sursa_26,Sursa_27,Sursa_28,Sursa_29,Sursa_30,Sursa_31,Sursa_32,Sursa_33,Sursa_34,Sursa_35,Sursa_36,Sursa_37,Sursa_38,Sursa_39,Sursa_40,Sursa_41,Sursa_42,Sursa_43,Sursa_44,Sursa_45,Sursa_46,Sursa_47,Sursa_48,Sursa_49,Sursa_50,Sursa_51,Sursa_52,Sursa_53,Sursa_54,Sursa_55,Sursa_56,Sursa_57,Sursa_58,Sursa_59,Sursa_60,Sursa_61,Sursa_62,Sursa_63,Sursa_64,Sursa_65,Sursa_66,Sursa_67,Sursa_68,Sursa_69,Sursa_70,Sursa_71,Sursa_72,Sursa_73,Sursa_74,Sursa_75,Sursa_76,Sursa_77,Sursa_78,Sursa_79,Sursa_80,Sursa_81,Sursa_82,Sursa_83,Sursa_84,Sursa_85,Sursa_86,Sursa_87,Sursa_88,Sursa_89,Sursa_90,Sursa_91,Sursa_92,Sursa_93,Sursa_94,Sursa_95,Sursa_96,Sursa_97,Sursa_98,Sursa_99,Sursa_100
t11,,77,"20,63,47",,,4,,,,,,,"78,21,54",,,,,"96,28,68",,,,"66,36,10,79,50",28,,,"80,6",,,"64,36,69,13,77,50,51,86,55,28",,81,,,,"64,67,12,44,80,20,86",,,,,,"72,28",13,,,"24,34","70,35,30,47",,,"65,67,70,9,15,55,92",,,,95,,,,"80,97,54",,70,,,"88,99",80,,"74,36","96,1,99,100,7,8,73,12,15,48,83,21,25,62",,,30,,,14,,56,,,,23,,,,,"6,72,13,77,78,48,79,87,26","37,38","88,83,13,86",97,,33,"76,62",,,"60,5,39",98,62,,,,,,"81,42,75,76"
t12,,,"29,45,21",,,61,,,,,,,"40,94",,,,,29,,,,"8,23",,,,75,,,"35,38,7",,44,,,,"59,43,92,31",,,,,,"64,89,10,86",,,,,"65,13",,,"66,46,23",,,,,,,,"60,70",,,,,"16,24,92,47",,,,"35,37,70,71,9,74,11,44,49,51,85,23,30",,,,,,,,,,,,,,,,,"89,66,3,4,74,14,47,20,21,57,63,94,31",,61,,,63,,,,"58,51",,6,,,,,,
t13,,,62,,,,,,,,,,,,,,,,,,,38,,,,91,,,30,,,,,,,,,,,,"82,78",,,,,"56,49",,,"64,74",,,,,,,,,,,,,"10,3,28,66",,,,"64,40,10,43,75,80,28,29,94,63",,,,,,,,,,,,,,,,,"33,34,8,41,44",,8,,,,,,,"63,47",,,,,,,,
t14,,,,,,,,,,,,,,,,,,,,,,30,,,,14,,,57,,,,,,,,,,,,"40,33,99",,,,,,,,"16,82",,,,,,,,,,,,,"9,21",,,,"41,78,47",,,,,,,,,,,,,,,,,,,,,,,,,,"89,93,54",,,,,,,,
t15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,,,,,,,,,,,,,,,,,,,,,53,,,,"60,53",,,,,,,,,,,,,,,,,,,,,,,,,,40,,,,,,,,
t16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,,,,,,,,,,,,,,,,,,,,,,,,,,"48,19",,,,,,,,
t17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,,,,,,,,,,,,,,,,,,,,,,,,,,8,,,,,,,,
t18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,,,,,,,,
t19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"41,67,55",,,,,,,,
t20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,,
t21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
