Clock Tick,Sursa_1,Sursa_2,Sursa_3,Sursa_4,Sursa_5,Sursa_6,Sursa_7,Sursa_8,Sursa_9,Sursa_10,Sursa_11,Sursa_12,Sursa_13,Sursa_14,Sursa_15,Sursa_16,Sursa_17,Sursa_18,Sursa_19,Sursa_20,Sursa_21,Sursa_22,Sursa_23,Sursa_24,Sursa_25,Sursa_26,Sursa_27,Sursa_28,Sursa_29,Sursa_30,Sursa_31,Sursa_32,Sursa_33,Sursa_34,Sursa_35,Sursa_36,Sursa_37,Sursa_38,Sursa_39,Sursa_40,Sursa_41,Sursa_42,Sursa_43,Sursa_44,Sursa_45,Sursa_46,Sursa_47,Sursa_48,Sursa_49,Sursa_50,Sursa_51,Sursa_52,Sursa_53,Sursa_54,Sursa_55,Sursa_56,Sursa_57,Sursa_58,Sursa_59,Sursa_60,Sursa_61,Sursa_62,Sursa_63,Sursa_64,Sursa_65,Sursa_66,Sursa_67,Sursa_68,Sursa_69,Sursa_70,Sursa_71,Sursa_72,Sursa_73,Sursa_74,Sursa_75,Sursa_76,Sursa_77,Sursa_78,Sursa_79,Sursa_80,Sursa_81,Sursa_82,Sursa_83,Sursa_84,Sursa_85,Sursa_86,Sursa_87,Sursa_88,Sursa_89,Sursa_90,Sursa_91,Sursa_92,Sursa_93,Sursa_94,Sursa_95,Sursa_96,Sursa_97,Sursa_98,Sursa_99,Sursa_100
t11,,,,,,,,,,,,,,54,,,,,,"82,15","34,74","36,6,72,92,81,89,28",,,,95,,,,,,,"8,2,6",,,,,,,,,,,,70,,100,,,,8,,,,96,"65,5,41,11,81,94,89,91,60,62",,,,,,100,,,"1,66,36,58,29",16,"16,30,55",87,,,,"32,2,34,35,71,47,48,50,20,21,54,60",,17,,,,,,,16,21,,,,,"94,98,38",,,,,,,"91,4,86,31",,26,,,,
t12,,,,,,,,,,,,,,,,,,,,"10,30",,"97,5,7,8,10,11,74,75,46,15,80,49,19,52,86,60",,,,"25,41",,,,,,,60,,,,,,,,,,,,,,,,,,,,,,,"64,2,34,6,70,40,12,14,83,85",,,,,,,,,"69,68,21,70",,6,36,,,,"96,49,19,52,85",,3,,,,,,,93,22,,,,,97,,,,,,,"36,41,42,15,24,26",,59,,,,
t13,,,,,,,,,,,,,,,,,,,,44,,"96,100,37,9,41,91,48,17,50,25,27,93,63",,,,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"96,97,10,19,59,28",,,,,,,,,67,,"84,13",,,,,,,"8,89",,,,,,,73,,,,,,,,,,,,,"27,19",,,,,,
t14,,,,,,,,,,,,,,,,,,,,1,,"88,99,29,71",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"44,38",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t15,,,,,,,,,,,,,,,,,,,,,,"70,82,30,39",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t16,,,,,,,,,,,,,,,,,,,,,,"16,69,13",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t17,,,,,,,,,,,,,,,,,,,,,,85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t18,,,,,,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t19,,,,,,,,,,,,,,,,,,,,,,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t20,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
