Clock Tick,Sursa_1,Sursa_2,Sursa_3,Sursa_4,Sursa_5,Sursa_6,Sursa_7,Sursa_8,Sursa_9,Sursa_10,Sursa_11,Sursa_12,Sursa_13,Sursa_14,Sursa_15,Sursa_16,Sursa_17,Sursa_18,Sursa_19,Sursa_20,Sursa_21,Sursa_22,Sursa_23,Sursa_24,Sursa_25,Sursa_26,Sursa_27,Sursa_28,Sursa_29,Sursa_30,Sursa_31,Sursa_32,Sursa_33,Sursa_34,Sursa_35,Sursa_36,Sursa_37,Sursa_38,Sursa_39,Sursa_40,Sursa_41,Sursa_42,Sursa_43,Sursa_44,Sursa_45,Sursa_46,Sursa_47,Sursa_48,Sursa_49,Sursa_50,Sursa_51,Sursa_52,Sursa_53,Sursa_54,Sursa_55,Sursa_56,Sursa_57,Sursa_58,Sursa_59,Sursa_60,Sursa_61,Sursa_62,Sursa_63,Sursa_64,Sursa_65,Sursa_66,Sursa_67,Sursa_68,Sursa_69,Sursa_70,Sursa_71,Sursa_72,Sursa_73,Sursa_74,Sursa_75,Sursa_76,Sursa_77,Sursa_78,Sursa_79,Sursa_80,Sursa_81,Sursa_82,Sursa_83,Sursa_84,Sursa_85,Sursa_86,Sursa_87,Sursa_88,Sursa_89,Sursa_90,Sursa_91,Sursa_92,Sursa_93,Sursa_94,Sursa_95,Sursa_96,Sursa_97,Sursa_98,Sursa_99,Sursa_100
t11,,,,"12,5,86",,,"24,32,72,66",,92,"89,17,63","41,7",,,92,,,,,,,,"65,77,53,15",,,,,"16,2,100",,,"97,10,75,100","68,6,73,44,76,79,49,18,91,92","9,69,63",,,,33,,,,,,,,,,"32,35,38,7,73,10,42,43,78,49,83,21,89,28",,,,68,,"67,72,75,12,29,95",,,"56,34,69,14","65,97,4,36,73,19,29,94",,,,,,"25,83,23","42,21",,,,,93,,,,,,100,100,,"85,94",58,,"8,77,39",,,,,48,,,,,,,,,"2,99,11,55,31",83,,13,16,,
t12,,,,,,,"56,96",,,"57,74,38,79","35,28",,,,,,,,,,,"88,51,36",,,,,,,,"85,78","67,38,10,11,42,15,19,20,83,55",50,,,,,,,,,,,,,,"3,99,8,41,74,75,12,14,15,53,54,24,57,61,31",,,,,,"21,62",,,,"2,93,63",,,,,,"98,91,76",52,,,,,,,,,,,51,,,"10,91",32,,70,,,,,,,,,,,,,,"29,43,5",,,,,,
t13,,,,,,,,,,"88,61,55",,,,,,,,,,,,"47,86,54,59,92",,,,,,,,,17,,,,,,,,,,,,,,,"96,97,98,36,70,72,44,76,18,51,19,82,55,56,91",,,,,,,,,,59,,,,,,,,,,,,,,,,,,,,,"17,83",89,,88,,,,,,,,,,,,,,,,,,,,
t14,,,,,,,,,,"90,59",,,,,,,,,,,,"64,18,93,7",,,,,,,,,,,,,,,,,,,,,,,,"1,34,13,22",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"67,3",,,69,,,,,,,,,,,,,,,,,,,,
t15,,,,,,,,,,"34,19",,,,,,,,,,,,"80,1",,,,,,,,,,,,,,,,,,,,,,,,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,,,,,,,,,,,,,,,,,,,,,,,
t16,,,,,,,,,,,,,,,,,,,,,,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t17,,,,,,,,,,,,,,,,,,,,,,"16,12",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t18,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t19,,,,,,,,,,,,,,,,,,,,,,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
