Clock Tick,Sursa_1,Sursa_2,Sursa_3,Sursa_4,Sursa_5,Sursa_6,Sursa_7,Sursa_8,Sursa_9,Sursa_10,Sursa_11,Sursa_12,Sursa_13,Sursa_14,Sursa_15,Sursa_16,Sursa_17,Sursa_18,Sursa_19,Sursa_20,Sursa_21,Sursa_22,Sursa_23,Sursa_24,Sursa_25,Sursa_26,Sursa_27,Sursa_28,Sursa_29,Sursa_30,Sursa_31,Sursa_32,Sursa_33,Sursa_34,Sursa_35,Sursa_36,Sursa_37,Sursa_38,Sursa_39,Sursa_40,Sursa_41,Sursa_42,Sursa_43,Sursa_44,Sursa_45,Sursa_46,Sursa_47,Sursa_48,Sursa_49,Sursa_50,Sursa_51,Sursa_52,Sursa_53,Sursa_54,Sursa_55,Sursa_56,Sursa_57,Sursa_58,Sursa_59,Sursa_60,Sursa_61,Sursa_62,Sursa_63,Sursa_64,Sursa_65,Sursa_66,Sursa_67,Sursa_68,Sursa_69,Sursa_70,Sursa_71,Sursa_72,Sursa_73,Sursa_74,Sursa_75,Sursa_76,Sursa_77,Sursa_78,Sursa_79,Sursa_80,Sursa_81,Sursa_82,Sursa_83,Sursa_84,Sursa_85,Sursa_86,Sursa_87,Sursa_88,Sursa_89,Sursa_90,Sursa_91,Sursa_92,Sursa_93,Sursa_94,Sursa_95,Sursa_96,Sursa_97,Sursa_98,Sursa_99,Sursa_100
t11,,,,"32,1,35,48,24,95",,,92,,,,"8,31",,,,"42,51,19,20,95","46,90,6","39,40,9,82,57,28",,"32,89,42,78,57,58",,,"90,43,68","61,94",,,,,,,,,,,,,"64,33,69,88,45,49,55,23,56,27,92,30",,,,,,,81,"34,67,4,37,39,40,91,82,54,86,87,58,27",,,,,,,,3,,,,,,,,"49,19,22,63",,,,"74,52,82,62","48,95,47",,"34,85",,,,"41,75,35",27,"68,69,6,10,85,89,30",,,"89,78",,,,,,,,"76,38",75,,"50,86","69,37",,"36,69,45,17,83,94,26,62",,45,,78,,,,,,
t12,,,,7,,,86,,,,41,,,,,58,"1,78,22,23",,72,,,"27,77,47",,,,,,,,,,,,,,"34,35,90,39,79,58",,,,,,,,"96,1,66,68,69,13,85",,,,,,,,,,,,,,,,"58,26",,,,25,64,,,,,,10,,"16,75,39",,,,,,,,,,,30,,,,"68,94",,"5,11,44,48,80,19,30",,,,,,,,,,
t13,,,,,,,,,,,,,,,,,"18,52",,,,,"10,45",,,,,,,,,,,,,,"62,11,4,60",,,,,,,,"80,57,50,38",,,,,,,,,,,,,,,,,,,,,,,,,,,76,,"34,100",,,,,,,,,,,,,,,"97,76",,"52,76,23",,,,,,,,,,
t14,,,,,,,,,,,,,,,,,,,,,,"41,28",,,,,,,,,,,,,,"32,29,94,71",,,,,,,,"22,23",,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,,,,,,,,,,,,,,,,,10,,,,,,,,,,
t15,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,"26,19,20",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"66,3,93,70",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"72,9",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"97,78",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"81,12,61",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
