Clock Tick,Sursa_1,Sursa_2,Sursa_3,Sursa_4,Sursa_5,Sursa_6,Sursa_7,Sursa_8,Sursa_9,Sursa_10,Sursa_11,Sursa_12,Sursa_13,Sursa_14,Sursa_15,Sursa_16,Sursa_17,Sursa_18,Sursa_19,Sursa_20,Sursa_21,Sursa_22,Sursa_23,Sursa_24,Sursa_25,Sursa_26,Sursa_27,Sursa_28,Sursa_29,Sursa_30,Sursa_31,Sursa_32,Sursa_33,Sursa_34,Sursa_35,Sursa_36,Sursa_37,Sursa_38,Sursa_39,Sursa_40,Sursa_41,Sursa_42,Sursa_43,Sursa_44,Sursa_45,Sursa_46,Sursa_47,Sursa_48,Sursa_49,Sursa_50,Sursa_51,Sursa_52,Sursa_53,Sursa_54,Sursa_55,Sursa_56,Sursa_57,Sursa_58,Sursa_59,Sursa_60,Sursa_61,Sursa_62,Sursa_63,Sursa_64,Sursa_65,Sursa_66,Sursa_67,Sursa_68,Sursa_69,Sursa_70,Sursa_71,Sursa_72,Sursa_73,Sursa_74,Sursa_75,Sursa_76,Sursa_77,Sursa_78,Sursa_79,Sursa_80,Sursa_81,Sursa_82,Sursa_83,Sursa_84,Sursa_85,Sursa_86,Sursa_87,Sursa_88,Sursa_89,Sursa_90,Sursa_91,Sursa_92,Sursa_93,Sursa_94,Sursa_95,Sursa_96,Sursa_97,Sursa_98,Sursa_99,Sursa_100
t11,"96,65,100,9,73,11,13,77,15,78,17,92,84,59,60",,64,,"32,11,4",,"97,6",20,"53,14,31","40,30",,,,"34,6,39,40,17,21,59,61",,"96,36,7",,48,45,,,,,,,,"32,37,69,9,47,79,81,51,85,89,95",,,,,,,,,10,,,61,"81,34",31,,,"64,1,2,97,6,42,11,17,18,24,25,92",,,81,"24,32",,"25,27,45",86,,,9,,"100,38,6,40,9,71,76,45,81,52,21,54,87,93,61",,65,"8,10,11,22,23,32,41,43,56,62,67,70,74,75,80,81,85,90,92,100",,,,,,,"89,30","86,14",,"18,4,23",,8,,,95,,,1,"98,5,39,58,27",,,,"78,19,30",,,,,,"16,19,12",,,,"43,27,77","100,53,95,7","4,5,6,80,19,92",,"4,78,20,56,91,31",,"97,34,35,4,70,15,82,52,87,91",50,
t12,"2,3,4,5,14,18,19,26,32,36,38,42,46,49,57,61,68,70,83,90",,,,14,,68,,"57,79,23",,,,,"81,65,88",,,,,11,,,,,,,,"46,80,14,22",,,,,,,,,,,,13,,,,,"72,41,13,16,52,55,56,57,29",,,,,,49,,,,5,,"3,4,8,12,14,19,22,32,37,39,47,51,53,62,63,67,72,75,78",,,"66,68,18,84,55,26,28",,,,,,,,43,,52,,,,,,,,,"42,4,6",,,,48,,,,,,87,,,,33,"96,51,54","66,49,50,84,55,27",,"32,65,66,5,69,70,57,58,61",,"65,83,12,60",95,
t13,"71,44,20,53,94,95",,,,,,,,89,,,,,"12,79,55",,,,,10,,,,,,,,"73,99,84,92",,,,,,,,,,,,,,,,,"33,85,87,31,95",,,,,,,,,,,,"64,65,36,69,7,42,84,88,89,26,30",,,"33,69,30",,,,,,,,,,,,,,,,,,,"88,91,62",,,,,,,,,,,,,,,"1,42","40,36",,"34,67,37,76,13,79,83,89,26,63",,"64,11,100",,
t14,30,,,,,,,,,,,,,"20,7",,,,,,,,,,,,,"86,7",,,,,,,,,,,,,,,,,"9,79",,,,,,,,,,,,"34,35,80,49,83,90,60",,,,,,,,,,,,,,,,,,,,,,"35,79",,,,,,,,,,,,,,,"75,23",,,"40,48,17,52,93,87,90,29,62",,"33,10,85",,
t15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20,5,23",,,,,,,,,,,,91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"25,52,76",,,"6,9,12,45,16,82,92",,"63,6,7",,
t16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"100,36,7",,66,,
t17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"60,21",,,,
t18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"88,81",,,,
t19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"18,68",,,,
t20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
