Clock Tick,Sursa_1,Sursa_2,Sursa_3,Sursa_4,Sursa_5,Sursa_6,Sursa_7,Sursa_8,Sursa_9,Sursa_10,Sursa_11,Sursa_12,Sursa_13,Sursa_14,Sursa_15,Sursa_16,Sursa_17,Sursa_18,Sursa_19,Sursa_20,Sursa_21,Sursa_22,Sursa_23,Sursa_24,Sursa_25,Sursa_26,Sursa_27,Sursa_28,Sursa_29,Sursa_30,Sursa_31,Sursa_32,Sursa_33,Sursa_34,Sursa_35,Sursa_36,Sursa_37,Sursa_38,Sursa_39,Sursa_40,Sursa_41,Sursa_42,Sursa_43,Sursa_44,Sursa_45,Sursa_46,Sursa_47,Sursa_48,Sursa_49,Sursa_50,Sursa_51,Sursa_52,Sursa_53,Sursa_54,Sursa_55,Sursa_56,Sursa_57,Sursa_58,Sursa_59,Sursa_60,Sursa_61,Sursa_62,Sursa_63,Sursa_64,Sursa_65,Sursa_66,Sursa_67,Sursa_68,Sursa_69,Sursa_70,Sursa_71,Sursa_72,Sursa_73,Sursa_74,Sursa_75,Sursa_76,Sursa_77,Sursa_78,Sursa_79,Sursa_80,Sursa_81,Sursa_82,Sursa_83,Sursa_84,Sursa_85,Sursa_86,Sursa_87,Sursa_88,Sursa_89,Sursa_90,Sursa_91,Sursa_92,Sursa_93,Sursa_94,Sursa_95,Sursa_96,Sursa_97,Sursa_98,Sursa_99,Sursa_100
t11,,"32,34,35,72,10,11,13,14,15,16,45,80,82,53,54,23,26","33,75,12,38","32,46",,,,,,,,,,"81,67,12,15",,,,,,96,"40,9,42,74,80,20,58,27",,,"25,50,68,33",,"89,5,75,46,85,22,56,57,88","69,39,72,43,77,20,94",,,,,,,,,"11,15",,"2,72,40,13,16,80,93",,,,,,,,"64,2,37,70,40,72,74,75,48,93,53,85,55,87,90,29",42,,,,,"49,12,57,7",,,"46,83,21,54,56",,,,"74,68,77",,"49,34",,,,,,"89,45","65,3,4,67,70,8,9,11,75,13,86,55,88,89,92,93,31",,,,5,2,,84,,,,"59,61",,49,,,,"42,94","100,69,6,72,10,14,79,18,21,23,57,93",,,6,,"9,3",,,"10,100,39,15",,,"37,8,41,72,79,50",,,
t12,,"98,100,39,7,78,17,51,52,56,90,28,30","24,97",20,,,,,,,,,,"10,83,6",,,,,,,"32,16,56,88",,,"97,74,95",,"34,93,70,23","1,68,45,14,89",,,,,,,,,"45,5",,"82,47",,,,,,,,"66,43,76,78,79,18,19,20,23,88,57,60,94,31",,,,,,"82,43",,,"76,13",,,,44,,,,,,,,"10,12","34,36,40,74,46,82,23",,,,63,,,"9,11,62",,,,7,,31,,,,,"73,74,12,15,49,19,84,53",,,60,,23,,,,,,4,,,
t13,,"64,47","68,94",,,,,,,,,,,"89,2,91,44",,,,,,,,,,54,,"73,62,97",3,,,,,,,,,"16,2,99,50",,"45,36,21",,,,,,,,"32,99,9,41,11,82,86,92,61",,,,,,,,,,,,,,,,,,,,,,"5,69,19,54,22,27,63",,,,,,,"12,93,44,39",,,,99,,,,,,,"83,70,31",,,,,,,,,,,,,,
t14,,"50,43,5",,,,,,,,,,,,"64,97,98,100,16,18,23",,,,,,,,,,"19,100",,14,22,,,,,,,,,"67,74,82,86,59,30",,"67,3",,,,,,,,"98,3,39,22,26",,,,,,,,,,,,,,,,,,,,,,61,,,,,,,99,,,,,,,,,,,40,,,,,,,,,,,,,,
t15,,"68,77",,,,,,,,,,,,"1,65,35,71,43,75,45,48,80,57,62",,,,,,,,,,,,,,,,,,,,,,"33,39,43,88,29",,,,,,,,,,"27,21,63",,,,,,,,,,,,,,,,,,,,,,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t16,,,,,,,,,,,,,,"34,39,40,79,82,54,55,88",,,,,,,,,,,,,,,,,,,,,,"35,4,68,69,18,54,91,92,63",,,,,,,,,,"49,83,12,47",,,,,,,,,,,,,,,,,,,,,,"49,95,87",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t17,,,,,,,,,,,,,,"92,13",,,,,,,,,,,,,,,,,,,,,,"66,75,22,58,60,94",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
