Clock Tick,Sursa_1,Sursa_2,Sursa_3,Sursa_4,Sursa_5,Sursa_6,Sursa_7,Sursa_8,Sursa_9,Sursa_10,Sursa_11,Sursa_12,Sursa_13,Sursa_14,Sursa_15,Sursa_16,Sursa_17,Sursa_18,Sursa_19,Sursa_20,Sursa_21,Sursa_22,Sursa_23,Sursa_24,Sursa_25,Sursa_26,Sursa_27,Sursa_28,Sursa_29,Sursa_30,Sursa_31,Sursa_32,Sursa_33,Sursa_34,Sursa_35,Sursa_36,Sursa_37,Sursa_38,Sursa_39,Sursa_40,Sursa_41,Sursa_42,Sursa_43,Sursa_44,Sursa_45,Sursa_46,Sursa_47,Sursa_48,Sursa_49,Sursa_50,Sursa_51,Sursa_52,Sursa_53,Sursa_54,Sursa_55,Sursa_56,Sursa_57,Sursa_58,Sursa_59,Sursa_60,Sursa_61,Sursa_62,Sursa_63,Sursa_64,Sursa_65,Sursa_66,Sursa_67,Sursa_68,Sursa_69,Sursa_70,Sursa_71,Sursa_72,Sursa_73,Sursa_74,Sursa_75,Sursa_76,Sursa_77,Sursa_78,Sursa_79,Sursa_80,Sursa_81,Sursa_82,Sursa_83,Sursa_84,Sursa_85,Sursa_86,Sursa_87,Sursa_88,Sursa_89,Sursa_90,Sursa_91,Sursa_92,Sursa_93,Sursa_94,Sursa_95,Sursa_96,Sursa_97,Sursa_98,Sursa_99,Sursa_100
t11,,,,,30,"37,14",96,,,,,,60,"2,73,45,81,22,27",55,,"20,85,70",,,,50,"77,78,87",27,33,,,,"24,62",,100,"62,10,22","64,4,9,18,53,54,91,29,63","3,36,6,71,52,95,63",,"4,100,54,87,26,61,63",,,72,,,"32,86","96,7,77,15,83",,"25,27","52,38",,,,,,,91,,,,,"10,74,61",61,,"68,84",,,,43,,,"10,11,37,14",,"24,90",,,,,,,,,,"91,26,51,21","44,13",,"1,66,98,4,37,69,41,74,44,45,14,48,20,52,86,25",,,"66,100,82,6",,,,,,,"32,10,58","98,53",,,59,,,76,
t12,,,,,2,,,,,,,,,"84,5",,,"58,83,71",,,,,"33,50",,,,,,,,,,"66,71,14,49,87","89,92,77,97",,,,,,,,39,19,,"26,99,94",93,,,,,,,,,,,,"32,83",,,88,,,,,,,"57,6,94",,,,,,,,,,,,"3,8,73,75,88",,,"2,43,75,15,16,17,50,79,95",,,"51,3,4",,,,,,,,"18,77,46,47",,,,,,,
t13,,,,,,,,,,,,,,,,,10,,,,,82,,,,,,,,,,35,"18,15",,,,,,,,,,,"34,60",,,,,,,,,,,,,78,,,21,,,,,,,34,,,,,,,,,,,,"100,87",,,"42,26",,,90,,,,,,,,5,,,,,,,
t14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83,,,,,,,,,,,,58,,,,,,,,,,,,,67,,,12,,,,,,,75,,,,,,,,,,,,"82,28,37",,,,,,34,,,,,,,,37,,,,,,,
t15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"65,3,63",,,,,,,,,,76,,,,,,,,,,,,"42,78,15",,,,,,,,,,,,,,,,,,,,,
t16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"33,34,6,45,13,56",,,,,,,,,,,,,,,,,,,,,,"41,74,67",,,,,,,,,,,,,,,,,,,,,
t17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"66,70,39,11,75,48,82,93",,,,,,,,,,,,,,,,,,,,,,"57,10",,,,,,,,,,,,,,,,,,,,,
t18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"100,76,49,87,29",,,,,,,,,,,,,,,,,,,,,,49,,,,,,,,,,,,,,,,,,,,,
t19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"91,14",,,,,,,,,,,,,,,,,,,,,,48,,,,,,,,,,,,,,,,,,,,,
t20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,,,,,,,,,,,,,,,,,,,,,,45,,,,,,,,,,,,,,,,,,,,,
t21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"12,28",,,,,,,,,,,,,,,,,,,,,,"17,61,71",,,,,,,,,,,,,,,,,,,,,
t22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"40,26",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
