Clock Tick,Sursa_1,Sursa_2,Sursa_3,Sursa_4,Sursa_5,Sursa_6,Sursa_7,Sursa_8,Sursa_9,Sursa_10,Sursa_11,Sursa_12,Sursa_13,Sursa_14,Sursa_15,Sursa_16,Sursa_17,Sursa_18,Sursa_19,Sursa_20,Sursa_21,Sursa_22,Sursa_23,Sursa_24,Sursa_25,Sursa_26,Sursa_27,Sursa_28,Sursa_29,Sursa_30,Sursa_31,Sursa_32,Sursa_33,Sursa_34,Sursa_35,Sursa_36,Sursa_37,Sursa_38,Sursa_39,Sursa_40,Sursa_41,Sursa_42,Sursa_43,Sursa_44,Sursa_45,Sursa_46,Sursa_47,Sursa_48,Sursa_49,Sursa_50,Sursa_51,Sursa_52,Sursa_53,Sursa_54,Sursa_55,Sursa_56,Sursa_57,Sursa_58,Sursa_59,Sursa_60,Sursa_61,Sursa_62,Sursa_63,Sursa_64,Sursa_65,Sursa_66,Sursa_67,Sursa_68,Sursa_69,Sursa_70,Sursa_71,Sursa_72,Sursa_73,Sursa_74,Sursa_75,Sursa_76,Sursa_77,Sursa_78,Sursa_79,Sursa_80,Sursa_81,Sursa_82,Sursa_83,Sursa_84,Sursa_85,Sursa_86,Sursa_87,Sursa_88,Sursa_89,Sursa_90,Sursa_91,Sursa_92,Sursa_93,Sursa_94,Sursa_95,Sursa_96,Sursa_97,Sursa_98,Sursa_99,Sursa_100
t11,,,,"17,23","62,22","9,31",,,,,,"68,6",,,,,,,,"67,6,10,43,56",100,86,"34,73,45,49,87,30",,,,,,,,"67,36,72,76,17,21",,,86,"81,7","97,67,4,68,6,79,82",,"25,34,66","42,28",,,,"37,54",,,,,,,,88,"34,16,48,82,19,86,87,31",39,,,,"72,10",,,,,60,"51,43,4",,14,,"32,88",,29,,,,,,,,,,,,"100,37,80,84,59",,,,,"3,12,61","33,34,35,15,23",,,,,71,86,,,,,"67,52",,
t12,,,,45,34,"25,45",,,,,,,,,,,,,,,,,"35,61",,,,,,,,"97,3,100,70,94,27,62",,,13,12,"66,5,90,21,23,58",,64,"95,63",,,,29,,,,,,,,,"36,7,73,43,22,28",,,,,85,,,,,,14,,,,,,2,,,,,,,,,,,,"3,6,73,52,24",,,,,"59,20,45",,,,,,,64,,,,,,,
t13,,,,64,,,,,,,,,,,,,,,,,,,,,,,,,,,"12,69,44",,,"35,61",,"72,51,63,47",,23,"58,70",,,,,,,,,,,,,"35,37,70,39,12,50,21",,,,,51,,,,,,,,,,,,97,,,,,,,,,,,,,,,,,"65,71",,,,,,,65,,,,,,,
t14,,,,98,,,,,,,,,,,,,,,,,,,,,,,,,,,"4,29",,,99,,46,,,60,,,,,,,,,,,,,"100,6,47,49,63",,,,,81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"25,76",,,,,,,,,,,,,,
t15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,,,,,,,,,,,,,"66,81,51,53,27",,,,,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"91,77",,,,,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"33,57",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"72,55",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"20,79",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
t21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
